167	2588.52	18861.6	9529.1
168	2597.19	18927.9	9532.16
169	2605.86	18994.2	9535.22
170	2614.53	19060.5	9538.28
171	2623.2	19126.8	9541.34
172	2631.87	19193.1	9544.4
173	2640.54	19259.4	9547.46
174	2649.21	19325.7	9550.52
175	2657.93	19392	9553.6
176	2666.63	19458.9	9556.67
177	2675.3	19525.2	9559.73
178	2683.97	19591.5	9562.79
179	2692.64	19657.8	9565.85
180	2701.31	19724.1	9568.91
181	2709.98	19790.4	9571.97
182	2718.65	19856.7	9575.03
183	2727.36	19923.7	9578.11
184	2736.03	19990	9581.17
185	2744.75	20056.3	9584.24
186	2753.42	20122.6	9587.3
187	2762.09	20188.9	9590.36
188	2770.76	20255.2	9593.42
189	2779.43	20321.5	9596.48
190	2788.1	20387.8	9599.54
191	2796.8	20454.7	9602.62
192	2805.47	20521	9605.68
193	2814.14	20587.3	9608.74
194	2822.86	20653.6	9611.81
195	2828.93	20718.6	9614.25
196	2840.2	20786.2	9617.93
197	2848.87	20852.5	9620.99
198	2857.54	20918.8	9624.05
199	2866.21	20985.1	9627.11
200	2874.88	21051.4	9630.17
201	2883.59	21118.4	9633.25
202	2892.26	21184.7	9636.31
203	2900.98	21251	9639.38
204	2909.65	21317.3	9642.44
205	2918.32	21383.6	9645.5
206	2926.99	21449.9	9648.56
207	2935.66	21516.2	9651.62
208	2944.33	21582.5	9654.68
209	2953.08	21649.4	9657.77
210	2961.75	21715.7	9660.83
211	2970.42	21782	9663.89
212	2979.09	21848.3	9666.95
213	2987.76	21914.6	9670.01
214	2996.43	21980.9	9673.07
215	3005.1	22047.2	9676.13
216	3013.77	22113.5	9679.19
217	3022.44	22179.8	9682.25
218	3031.16	22246.2	9685.33
219	3039.83	22312.5	9688.39
220	3048.54	22379.4	9691.46
221	3057.21	22445.7	9694.52
222	3065.88	22512	9697.58
223	3074.55	22578.3	9700.64
224	3083.22	22644.6	9703.7
225	3091.89	22710.9	9706.76
226	3100.56	22777.2	9709.82
227	3109.23	22843.5	9712.88
228	3117.9	22909.8	9715.94
229	3126.57	22976.1	9719
230	3135.27	23043	9722.08
231	3143.99	23109.3	9725.15
232	3152.66	23175.6	9728.21
233	3161.33	23241.9	9731.27
234	3170	23308.2	9734.33
235	3178.67	23374.5	9737.39
236	3187.34	23440.8	9740.45
237	3196.01	23507.1	9743.51
238	3204.68	23573.4	9746.57
239	3213.35	23639.7	9749.63
240	3222.02	23706	9752.69
241	3230.74	23772.4	9755.77
242	3239.45	23839.3	9758.84
243	3248.12	23905.6	9761.9
244	3256.79	23971.9	9764.96
245	3265.46	24038.2	9768.02
246	3274.13	24104.5	9771.08
247	3282.8	24170.8	9774.14
248	3291.47	24237.1	9777.2
249	3300.14	24303.4	9780.26
250	3308.89	24370.3	9783.35
251	3317.56	24436.6	9786.41
252	3326.23	24502.9	9789.47
253	3334.9	24569.2	9792.53
254	3343.57	24635.5	9795.59
255	3352.24	24701.8	9798.65
256	3360.91	24768.1	9801.71
257	3369.58	24834.4	9804.77
258	3378.25	24900.7	9807.83
259	3386.92	24967	9810.89
260	3395.64	25033.4	9813.97
261	3404.31	25099.7	9817.03
262	3412.98	25166	9820.09
263	3421.65	25232.3	9823.15
264	3430.36	25299.2	9826.22
265	3439.03	25365.5	9829.28
266	3447.7	25431.8	9832.34
267	3456.37	25498.1	9835.4
268	3465.04	25564.4	9838.46
269	3473.71	25630.7	9841.52
270	3482.38	25697	9844.58
271	3491.1	25763.3	9847.66
272	3499.8	25830.2	9850.73
273	3508.47	25896.5	9853.79
274	3517.14	25962.8	9856.85
275	3525.81	26029.1	9859.91
276	3534.48	26095.4	9862.97
277	3543.15	26161.7	9866.03
278	3551.82	26228	9869.09
279	3560.49	26294.3	9872.15
280	3569.16	26360.6	9875.21
281	3577.83	26426.9	9878.27
282	3586.59	26493.9	9881.36
283	3595.26	26560.2	9884.42
284	3603.93	26626.5	9887.48
285	3612.6	26692.8	9890.54
286	3621.27	26759.1	9893.6
287	3629.94	26825.4	9896.66
288	3638.61	26891.7	9899.72
289	3647.28	26958	9902.78
290	3655.95	27024.3	9905.84
291	3664.62	27090.6	9908.9
292	3673.34	27156.9	9911.98
293	3682.04	27223.8	9915.05
294	3690.71	27290.1	9918.11
295	3699.38	27356.4	9921.17
296	3708.05	27422.7	9924.23
297	3716.72	27489	9927.29
298	3725.39	27555.3	9930.35
299	3734.06	27621.6	9933.41
300	3742.73	27687.9	9936.47
301	3751.4	27754.2	9939.53
302	3760.07	27820.5	9942.59
303	3768.74	27886.8	9945.65
304	3777.41	27953.1	9948.71
305	3786.12	28020.1	9951.79
306	3794.79	28086.4	9954.85
307	3803.51	28152.7	9957.92
308	3812.18	28219	9960.98
309	3820.85	28285.3	9964.04
310	3829.52	28351.6	9967.1
311	3838.19	28417.9	9970.16
312	3846.86	28484.2	9973.22
313	3855.53	28550.5	9976.28
314	3864.16	28616.2	9979.33
315	3872.83	28682.5	9982.39
316	3881.5	28748.8	9985.45
317	3890.12	28815	9988.49
318	3898.84	28881.4	9991.57
319	3907.51	28947.7	9994.63
320	3916.18	29014	9997.69
321	3924.85	29080.3	10000.7
322	3933.47	29146.5	10003.8
323	3942.14	29212.8	10006.9
324	3950.81	29279.1	10009.9
325	3959.48	29345.4	10013
326	3968.15	29411.7	10016
327	3976.82	29478	10019.1
328	3985.49	29544.3	10022.2
329	3994.16	29610.6	10025.2
330	4002.83	29676.9	10028.3
331	4011.5	29743.2	10031.3
332	4020.17	29809.5	10034.4
333	4028.84	29875.8	10037.5
334	4037.51	29942.1	10040.5
335	4046.18	30008.4	10043.6
336	4054.85	30074.7	10046.6
337	4063.52	30141	10049.7
338	4072.19	30207.3	10052.8
339	4080.86	30273.6	10055.8
340	4089.53	30339.9	10058.9
341	4098.2	30406.2	10061.9
342	4106.87	30472.5	10065
343	4115.54	30538.8	10068.1
344	4124.21	30605.1	10071.1
345	4132.88	30671.4	10074.2
346	4141.55	30737.7	10077.2
347	4150.22	30804	10080.3
348	4158.89	30870.3	10083.4
349	4167.56	30936.6	10086.4
350	4176.23	31002.9	10089.5
351	4184.9	31069.2	10092.5
352	4193.57	31135.5	10095.6
353	4202.24	31201.8	10098.7
354	4210.91	31268.1	10101.7
355	4219.58	31334.4	10104.8
356	4228.25	31400.7	10107.8
357	4236.92	31467	10110.9
358	4245.59	31533.3	10114
359	4254.26	31599.6	10117
360	4262.93	31665.9	10120.1
361	4271.6	31732.2	10123.1
362	4280.27	31798.5	10126.2
363	4288.94	31864.8	10129.3
364	4297.61	31931.1	10132.3
365	4306.28	31997.4	10135.4
366	4314.95	32063.7	10138.4
367	4323.62	32130	10141.5
368	4332.29	32196.3	10144.6
369	4340.96	32262.6	10147.6
370	4349.63	32328.9	10150.7
371	4358.3	32395.2	10153.7
372	4366.97	32461.5	10156.8
373	4375.64	32527.8	10159.9
374	4384.31	32594.1	10162.9
375	4392.98	32660.4	10166
376	4401.65	32726.7	10169
377	4410.32	32793	10172.1
378	4418.99	32859.3	10175.2
379	4427.66	32925.6	10178.2
380	4436.33	32991.9	10181.3
381	4445	33058.2	10184.3
382	4453.67	33124.5	10187.4
383	4462.34	33190.8	10190.5
384	4471.01	33257.1	10193.5
385	4479.68	33323.4	10196.6
386	4488.35	33389.7	10199.6
387	4497.02	33456	10202.7
388	4505.69	33522.3	10205.8
389	4514.36	33588.6	10208.8
390	4523.03	33654.9	10211.9
391	4531.7	33721.2	10214.9
392	4540.37	33787.5	10218
393	4549.04	33853.8	10221.1
394	4557.71	33920.1	10224.1
395	4566.38	33986.4	10227.2
396	4575.05	34052.7	10230.2
397	4583.72	34119	10233.3
398	4592.39	34185.3	10236.4
399	4601.06	34251.6	10239.4
400	4609.73	34317.9	10242.5
401	4618.4	34384.2	10245.5
402	4627.07	34450.5	10248.6
403	4635.74	34516.8	10251.7
404	4644.41	34583.1	10254.7
405	4653.08	34649.4	10257.8
406	4661.75	34715.7	10260.8
407	4670.42	34782	10263.9
408	4679.09	34848.3	10267
409	4687.76	34914.6	10270
410	4696.43	34980.9	10273.1
411	4705.1	35047.2	10276.1
412	4713.77	35113.5	10279.2
413	4722.44	35179.8	10282.3
414	4731.11	35246.1	10285.3
415	4739.78	35312.4	10288.4
416	4748.45	35378.7	10291.4
417	4756.27	35438.5	10294.2
418	4756.27	35438.5	10294.2
419	4756.27	35438.5	10294.2
420	4756.27	35438.5	10294.2
421	4756.27	35438.5	10294.2
422	4756.27	35438.5	10294.2
423	4756.27	35438.5	10294.2
424	4756.27	35438.5	10294.2
425	4756.27	35438.5	10294.2
426	4756.27	35438.5	10294.2
427	4756.27	35438.5	10294.2
428	4756.27	35438.5	10294.2
